,Cyc Num,Speed(knots)
11804,1,35.0
11805,1,35.0
11806,1,40.0
11807,1,45.0
11808,1,45.0
11809,1,45.0
11810,1,45.0
11811,1,40.0
11812,1,35.0
11813,1,30.0
11814,2,25.0
11815,2,30.0
11816,2,30.0
11817,2,30.0
11818,2,30.0
11819,2,35.0
11820,2,35.0
11821,2,35.0
11822,2,45.0
11823,2,45.0
11824,2,45.0
11825,2,35.0
11826,2,25.0
11827,2,15.0
11828,3,25.0
11829,3,25.0
11830,3,25.0
11831,3,25.0
11832,3,25.0
11833,3,30.0
11834,3,30.0
11835,3,35.0
11836,3,35.0
11837,3,35.0
11838,3,55.0
11839,3,30.0
11840,4,25.0
11841,4,25.0
11842,4,25.0
11843,4,35.0
11844,4,45.0
11845,4,45.0
11846,4,40.0
11847,4,35.0
11848,4,35.0
11849,4,35.0
11850,4,35.0
11851,4,35.0
11852,5,25.0
11853,5,25.0
11854,5,25.0
11855,5,25.0
11856,5,25.0
11857,5,25.0
11858,5,30.0
11859,5,30.0
11860,5,30.0
11861,5,30.0
11862,5,35.0
11863,5,35.0
11864,5,35.0
11865,5,35.0
11866,5,35.0
11867,5,35.0
11868,5,35.0
11869,5,35.0
11870,5,30.0
11871,1,25.0
11872,1,25.0
11873,1,25.0
11874,1,25.0
11875,1,25.0
11876,1,25.0
11877,1,25.0
11878,1,30.0
11879,1,35.0
11880,1,35.0
11881,1,30.0
11882,1,30.0
11883,1,30.0
11884,1,30.0
11885,1,30.0
11886,1,25.0
11887,2,25.0
11888,2,25.0
11889,2,25.0
11890,2,25.0
11891,2,30.0
11892,2,30.0
11893,2,35.0
11894,2,35.0
11895,2,35.0
11896,2,35.0
11897,2,35.0
11898,2,40.0
11899,2,50.0
11900,2,55.0
11901,2,55.0
11902,2,55.0
11903,2,55.0
11904,2,55.0
11905,2,55.0
11906,2,55.0
11907,2,45.0
11908,2,45.0
11909,2,45.0
11910,2,45.0
11911,2,35.0
11912,2,35.0
11913,2,35.0
11914,2,35.0
11915,2,30.0
11916,2,30.0
11917,2,30.0
11918,2,25.0
11919,4,25.0
11920,4,25.0
11921,4,25.0
11922,4,30.0
11923,4,30.0
11924,4,35.0
11925,4,35.0
11926,4,35.0
11927,4,35.0
11928,4,35.0
11929,4,30.0
11930,4,25.0
11931,4,25.0
11932,4,25.0
11933,4,25.0
11934,4,25.0
11935,4,25.0
11936,4,25.0
11937,5,25.0
11938,5,20.0
11939,5,25.0
11940,5,25.0
11941,5,25.0
11942,5,25.0
11943,5,25.0
11944,5,25.0
11945,5,25.0
11946,5,30.0
11947,5,35.0
11948,5,45.0
11949,5,45.0
11950,5,50.0
11951,5,55.0
11952,5,55.0
11953,5,55.0
11954,5,55.0
11955,5,50.0
11956,5,45.0
11957,5,40.0
11958,5,45.0
11959,5,45.0
11960,5,55.0
11961,5,55.0
11962,5,55.0
11963,5,60.0
11964,5,65.0
11965,5,65.0
11966,5,65.0
11967,5,65.0
11968,5,75.0
11969,5,75.0
11970,5,70.0
11971,5,65.0
11972,5,65.0
11973,5,55.0
11974,5,45.0
11975,5,40.0
11976,5,35.0
11977,5,25.0
11978,5,25.0
11979,8,25.0
11980,8,25.0
11981,8,25.0
11982,8,25.0
11983,8,25.0
11984,8,25.0
11985,8,25.0
11986,8,30.0
11987,8,35.0
11988,8,45.0
11989,8,50.0
11990,8,50.0
11991,8,50.0
11992,8,45.0
11993,8,40.0
11994,8,35.0
11995,8,30.0
11996,8,25.0
11997,10,25.0
11998,10,25.0
11999,10,25.0
12000,10,25.0
12001,10,30.0
12002,10,55.0
12003,10,65.0
12004,10,70.0
12005,10,80.0
12006,10,85.0
12007,10,90.0
12008,10,90.0
12009,10,95.0
12010,10,105.0
12011,10,120.0
12012,10,130.0
12013,10,130.0
12014,10,130.0
12015,10,125.0
12016,10,120.0
12017,10,120.0
12018,10,120.0
12019,10,120.0
12020,10,120.0
12021,10,120.0
12022,10,115.0
12023,10,115.0
12024,10,115.0
12025,10,115.0
12026,10,100.0
12027,10,90.0
12028,10,80.0
12029,10,70.0
12030,10,55.0
12031,10,45.0
12032,10,35.0
12033,10,35.0
12034,11,25.0
12035,11,25.0
12036,11,30.0
12037,11,30.0
12038,11,30.0
12039,11,30.0
12040,11,35.0
12041,11,40.0
12042,11,45.0
12043,11,55.0
12044,11,60.0
12045,11,65.0
12046,11,65.0
12047,11,70.0
12048,11,75.0
12049,11,70.0
12050,11,65.0
12051,11,55.0
12052,11,45.0
12053,11,35.0
12054,11,35.0
12055,11,30.0
12056,12,20.0
12057,12,25.0
12058,12,25.0
12059,12,25.0
12060,12,25.0
12061,12,30.0
12062,12,35.0
12063,12,35.0
12064,12,40.0
12065,12,45.0
12066,12,50.0
12067,12,55.0
12068,12,65.0
12069,12,70.0
12070,12,80.0
12071,12,90.0
12072,12,100.0
12073,12,110.0
12074,12,115.0
12075,12,110.0
12076,12,110.0
12077,12,105.0
12078,12,95.0
12079,12,90.0
12080,12,90.0
12081,12,85.0
12082,12,85.0
12083,12,90.0
12084,12,90.0
12085,12,90.0
12086,12,95.0
12087,12,95.0
12088,12,90.0
12089,12,90.0
12090,12,90.0
12091,12,85.0
12092,12,75.0
12093,12,70.0
12094,12,65.0
12095,12,65.0
12096,12,60.0
12097,12,50.0
12098,12,45.0
12099,12,40.0
12100,12,30.0
12101,12,25.0
12102,13,25.0
12103,13,30.0
12104,13,45.0
12105,13,55.0
12106,13,55.0
12107,13,60.0
12108,13,75.0
12109,13,85.0
12110,13,100.0
12111,13,115.0
12112,13,115.0
12113,13,125.0
12114,13,125.0
12115,13,110.0
12116,13,75.0
12117,13,55.0
12118,15,25.0
12119,15,25.0
12120,15,30.0
12121,15,30.0
12122,15,30.0
12123,15,30.0
12124,15,35.0
12125,15,35.0
12126,15,40.0
12127,15,50.0
12128,15,75.0
12129,15,90.0
12130,15,90.0
12131,15,90.0
12132,15,95.0
12133,15,105.0
12134,15,115.0
12135,15,120.0
12136,15,120.0
12137,15,115.0
12138,15,115.0
12139,15,115.0
12140,15,120.0
12141,15,120.0
12142,15,120.0
12143,15,105.0
12144,15,90.0
12145,15,75.0
12146,15,70.0
12147,15,60.0
12148,15,50.0
12149,15,45.0
12150,15,35.0
12151,15,30.0
12152,18,25.0
12153,18,25.0
12154,18,30.0
12155,18,30.0
12156,18,35.0
12157,18,40.0
12158,18,40.0
12159,18,50.0
12160,18,55.0
12161,18,60.0
12162,18,65.0
12163,18,75.0
12164,18,105.0
12165,18,115.0
12166,18,120.0
12167,18,130.0
12168,18,125.0
12169,18,125.0
12170,18,125.0
12171,18,130.0
12172,18,140.0
12173,18,140.0
12174,18,135.0
12175,18,125.0
12176,18,115.0
12177,18,115.0
12178,18,110.0
12179,18,100.0
12180,18,100.0
12181,18,95.0
12182,18,90.0
12183,18,80.0
12184,18,70.0
12185,18,55.0
12186,18,45.0
12187,18,40.0
12188,18,40.0
12189,20,25.0
12190,20,25.0
12191,20,30.0
12192,20,30.0
12193,20,30.0
12194,20,25.0
12195,20,30.0
12196,20,30.0
12197,20,35.0
12198,20,40.0
12199,20,40.0
12200,20,40.0
12201,20,45.0
12202,20,55.0
12203,20,60.0
12204,20,65.0
12205,20,80.0
12206,20,95.0
12207,20,100.0
12208,20,105.0
12209,20,110.0
12210,20,105.0
12211,20,90.0
12212,20,60.0
12213,20,50.0
12214,20,45.0
12215,20,35.0
12216,20,25.0
12217,21,25.0
12218,21,25.0
12219,21,25.0
12220,21,25.0
12221,21,30.0
12222,21,35.0
12223,21,45.0
12224,21,55.0
12225,21,60.0
12226,21,65.0
12227,21,75.0
12228,21,80.0
12229,21,90.0
12230,21,90.0
12231,21,90.0
12232,21,105.0
12233,21,100.0
12234,21,95.0
12235,21,75.0
12236,21,65.0
12237,21,65.0
12238,21,60.0
12239,21,40.0
12240,21,35.0
12241,21,30.0
12242,22,25.0
12243,22,25.0
12244,22,25.0
12245,22,30.0
12246,22,30.0
12247,22,30.0
12248,22,35.0
12249,22,40.0
12250,22,45.0
12251,22,45.0
12252,22,45.0
12253,22,45.0
12254,22,45.0
12255,22,45.0
12256,22,50.0
12257,22,45.0
12258,22,45.0
12259,22,40.0
12260,22,40.0
12261,22,40.0
12262,22,40.0
12263,22,35.0
12264,22,35.0
12265,22,35.0
12266,22,35.0
12267,22,30.0
12268,23,25.0
12269,23,25.0
12270,23,25.0
12271,23,25.0
12272,23,35.0
12273,23,35.0
12274,23,35.0
12275,23,35.0
12276,23,40.0
12277,23,40.0
12278,23,45.0
12279,23,45.0
12280,23,45.0
12281,23,45.0
12282,23,55.0
12283,23,55.0
12284,23,65.0
12285,23,65.0
12286,23,65.0
12287,23,65.0
12288,23,55.0
12289,23,50.0
12290,23,50.0
12291,23,45.0
12292,23,45.0
12293,23,45.0
12294,23,45.0
12295,23,55.0
12296,23,60.0
12297,23,65.0
12298,23,55.0
12299,23,45.0
12300,23,40.0
12301,23,35.0
12302,23,30.0
12303,23,30.0
12304,23,25.0
12305,23,25.0
12306,23,25.0
12307,24,30.0
12308,24,30.0
12309,24,30.0
12310,24,35.0
12311,24,35.0
12312,24,30.0
12313,24,35.0
12314,24,35.0
12315,24,45.0
12316,24,45.0
12317,24,45.0
12318,24,40.0
12319,24,40.0
12320,24,40.0
12321,24,40.0
12322,24,40.0
12323,24,35.0
12324,24,35.0
12325,24,35.0
12326,24,30.0
12327,24,25.0
12328,24,25.0
12329,1,20.0
12330,1,20.0
12331,1,20.0
12332,1,20.0
12333,1,25.0
12334,1,35.0
12335,1,35.0
12336,1,35.0
12337,1,35.0
12338,1,30.0
12339,1,30.0
12340,1,25.0
12341,1,25.0
12342,1,25.0
12343,1,25.0
12344,2,15.0
12345,2,15.0
12346,2,20.0
12347,2,25.0
12348,2,25.0
12349,2,25.0
12350,2,25.0
12351,2,25.0
12352,2,25.0
12353,2,25.0
12354,2,25.0
12355,2,30.0
12356,2,35.0
12357,2,35.0
12358,2,45.0
12359,2,45.0
12360,2,35.0
12361,2,35.0
12362,2,35.0
12363,2,30.0
12364,2,25.0
12365,2,25.0
12366,2,25.0
12367,2,30.0
12368,2,35.0
12369,2,35.0
12370,2,35.0
12371,2,35.0
12372,2,35.0
12373,2,25.0
12374,2,20.0
12375,2,25.0
12376,2,30.0
12377,2,35.0
12378,2,35.0
12379,2,35.0
12380,2,30.0
12381,2,30.0
12382,2,30.0
12383,2,25.0
12384,3,25.0
12385,3,25.0
12386,3,30.0
12387,3,35.0
12388,3,40.0
12389,3,40.0
12390,3,40.0
12391,3,45.0
12392,3,45.0
12393,3,55.0
12394,3,65.0
12395,3,65.0
12396,3,75.0
12397,3,75.0
12398,3,75.0
12399,3,75.0
12400,3,75.0
12401,3,75.0
12402,3,75.0
12403,3,75.0
12404,3,75.0
12405,3,75.0
12406,3,75.0
12407,3,75.0
12408,3,65.0
12409,3,55.0
12410,3,50.0
12411,3,45.0
12412,3,40.0
12413,3,35.0
12414,3,35.0
12415,3,35.0
12416,3,30.0
12417,3,30.0
12418,3,30.0
12419,3,25.0
12420,3,25.0
12421,3,25.0
12422,3,25.0
12423,3,25.0
12424,3,25.0
12425,3,25.0
12426,3,25.0
12427,3,25.0
12428,5,25.0
12429,5,25.0
12430,5,25.0
12431,5,25.0
12432,5,25.0
12433,5,35.0
12434,5,40.0
12435,5,45.0
12436,5,50.0
12437,5,55.0
12438,5,65.0
12439,5,65.0
12440,5,70.0
12441,5,75.0
12442,5,70.0
12443,5,70.0
12444,5,70.0
12445,5,80.0
12446,5,90.0
12447,5,90.0
12448,5,90.0
12449,5,90.0
12450,5,85.0
12451,5,80.0
12452,5,75.0
12453,5,70.0
12454,5,55.0
12455,5,40.0
12456,7,25.0
12457,7,25.0
12458,7,25.0
12459,7,25.0
12460,7,25.0
12461,7,25.0
12462,7,25.0
12463,7,30.0
12464,7,30.0
12465,7,30.0
12466,7,30.0
12467,7,30.0
12468,7,30.0
12469,7,30.0
12470,7,30.0
12471,7,30.0
12472,7,25.0
12473,7,25.0
12474,7,20.0
12475,7,20.0
12476,7,20.0
12477,7,20.0
12478,7,20.0
12479,7,20.0
12480,7,20.0
12481,7,20.0
12482,7,25.0
12483,7,25.0
12484,7,25.0
12485,7,25.0
12486,7,25.0
12487,7,25.0
12488,7,25.0
12489,7,25.0
12490,7,25.0
12491,7,25.0
12492,7,20.0
12493,7,20.0
12494,8,30.0
12495,8,35.0
12496,8,35.0
12497,8,35.0
12498,8,40.0
12499,8,55.0
12500,8,50.0
12501,8,45.0
12502,8,30.0
12503,8,25.0
12504,8,25.0
12505,8,25.0
12506,8,25.0
12507,8,25.0
12508,8,25.0
12509,8,25.0
12510,8,25.0
12511,8,25.0
12512,8,25.0
12513,8,25.0
12514,8,25.0
12515,8,25.0
12516,8,25.0
12517,8,25.0
12518,8,25.0
12519,8,25.0
12520,8,25.0
12521,8,25.0
12522,8,25.0
12523,8,25.0
12524,8,25.0
12525,8,25.0
12526,8,25.0
12527,8,25.0
12528,8,25.0
12529,8,25.0
12530,8,25.0
12531,8,25.0
12532,8,25.0
12533,8,25.0
12534,8,25.0
12535,9,25.0
12536,9,25.0
12537,9,25.0
12538,9,25.0
12539,9,25.0
12540,9,25.0
12541,9,35.0
12542,9,35.0
12543,9,35.0
12544,9,40.0
12545,9,50.0
12546,9,50.0
12547,9,55.0
12548,9,60.0
12549,9,65.0
12550,9,65.0
12551,9,65.0
12552,9,65.0
12553,9,60.0
12554,9,55.0
12555,9,50.0
12556,9,45.0
12557,9,40.0
12558,9,35.0
12559,9,30.0
12560,11,20.0
12561,11,20.0
12562,11,20.0
12563,11,20.0
12564,11,20.0
12565,11,20.0
12566,11,20.0
12567,11,30.0
12568,11,30.0
12569,11,30.0
12570,11,30.0
12571,11,35.0
12572,11,35.0
12573,11,20.0
12574,11,20.0
12575,11,20.0
12576,11,20.0
12577,11,25.0
12578,11,20.0
12579,11,25.0
12580,11,25.0
12581,11,25.0
12582,11,25.0
12583,11,25.0
12584,11,25.0
12585,11,25.0
12586,11,25.0
12587,11,30.0
12588,11,35.0
12589,11,45.0
12590,11,45.0
12591,11,55.0
12592,11,55.0
12593,11,50.0
12594,11,35.0
12595,11,35.0
12596,11,30.0
12597,11,30.0
12598,11,30.0
12599,11,25.0
12600,11,25.0
12601,11,25.0
12602,11,25.0
12603,11,25.0
12604,11,25.0
12605,11,25.0
12606,11,25.0
12607,14,25.0
12608,14,25.0
12609,14,25.0
12610,14,20.0
12611,14,20.0
12612,14,20.0
12613,14,20.0
12614,14,20.0
12615,14,30.0
12616,14,35.0
12617,14,35.0
12618,14,45.0
12619,14,50.0
12620,14,55.0
12621,14,55.0
12622,14,60.0
12623,14,65.0
12624,14,75.0
12625,14,80.0
12626,14,90.0
12627,14,90.0
12628,14,100.0
12629,14,100.0
12630,14,100.0
12631,14,110.0
12632,14,100.0
12633,14,100.0
12634,14,100.0
12635,14,100.0
12636,14,90.0
12637,14,85.0
12638,14,80.0
12639,14,80.0
12640,14,75.0
12641,14,70.0
12642,14,60.0
12643,14,60.0
12644,14,55.0
12645,14,50.0
12646,14,30.0
12647,16,25.0
12648,16,25.0
12649,16,25.0
12650,16,30.0
12651,16,30.0
12652,16,35.0
12653,16,35.0
12654,16,35.0
12655,16,35.0
12656,16,40.0
12657,16,45.0
12658,16,50.0
12659,16,55.0
12660,16,55.0
12661,16,60.0
12662,16,60.0
12663,16,60.0
12664,16,60.0
12665,16,65.0
12666,16,75.0
12667,16,85.0
12668,16,95.0
12669,16,105.0
12670,16,105.0
12671,16,100.0
12672,16,100.0
12673,16,90.0
12674,16,75.0
12675,16,55.0
12676,16,35.0
12677,16,35.0
12678,16,30.0
12679,17,25.0
12680,17,25.0
12681,17,25.0
12682,17,30.0
12683,17,30.0
12684,17,35.0
12685,17,40.0
12686,17,45.0
12687,17,45.0
12688,17,55.0
12689,17,75.0
12690,17,80.0
12691,17,80.0
12692,17,80.0
12693,17,80.0
12694,17,90.0
12695,17,80.0
12696,17,80.0
12697,17,80.0
12698,17,75.0
12699,17,65.0
12700,17,55.0
12701,17,50.0
12702,17,45.0
12703,17,35.0
12704,18,15.0
12705,18,15.0
12706,18,25.0
12707,18,25.0
12708,18,25.0
12709,18,25.0
12710,18,25.0
12711,18,25.0
12712,18,25.0
12713,18,25.0
12714,18,25.0
12715,18,25.0
12716,18,25.0
12717,18,25.0
12718,18,25.0
12719,18,25.0
12720,18,25.0
12721,18,25.0
12722,18,25.0
12723,18,25.0
12724,18,25.0
12725,18,25.0
12726,18,25.0
12727,18,25.0
12728,18,25.0
12729,18,25.0
12730,18,25.0
12731,18,25.0
12732,18,30.0
12733,18,30.0
12734,18,30.0
12735,18,30.0
12736,18,35.0
12737,18,40.0
12738,18,40.0
12739,18,40.0
12740,18,40.0
12741,18,45.0
12742,18,45.0
12743,18,45.0
12744,18,40.0
12745,18,35.0
12746,18,35.0
12747,18,35.0
12748,19,20.0
12749,19,20.0
12750,19,20.0
12751,19,25.0
12752,19,25.0
12753,19,25.0
12754,19,30.0
12755,19,30.0
12756,19,35.0
12757,19,45.0
12758,19,45.0
12759,19,55.0
12760,19,65.0
12761,19,70.0
12762,19,75.0
12763,19,75.0
12764,19,85.0
12765,19,100.0
12766,19,115.0
12767,19,115.0
12768,19,115.0
12769,19,115.0
12770,19,105.0
12771,19,95.0
12772,19,90.0
12773,19,85.0
12774,19,65.0
12775,19,65.0
12776,19,60.0
12777,19,55.0
12778,19,55.0
12779,20,25.0
12780,20,25.0
12781,20,25.0
12782,20,25.0
12783,20,25.0
12784,20,25.0
12785,20,25.0
12786,20,25.0
12787,20,25.0
12788,20,25.0
12789,20,25.0
12790,20,25.0
12791,20,30.0
12792,20,30.0
12793,20,30.0
12794,20,30.0
12795,20,40.0
12796,20,35.0
12797,20,30.0
12798,20,25.0
12799,20,20.0
12800,20,15.0
12801,21,20.0
12802,21,20.0
12803,21,25.0
12804,21,25.0
12805,21,30.0
12806,21,30.0
12807,21,30.0
12808,21,30.0
12809,21,30.0
12810,21,30.0
12811,21,30.0
12812,21,30.0
12813,21,30.0
12814,21,35.0
12815,21,35.0
12816,21,35.0
12817,21,35.0
12818,21,30.0
12819,21,30.0
12820,21,35.0
12821,21,35.0
12822,21,35.0
12823,21,35.0
12824,21,35.0
12825,21,35.0
12826,21,35.0
12827,21,30.0
12828,21,30.0
12829,21,30.0
12830,21,30.0
12831,21,30.0
12832,21,25.0
12833,21,25.0
12834,21,25.0
12835,23,15.0
12836,23,15.0
12837,23,25.0
12838,23,25.0
12839,23,30.0
12840,23,35.0
12841,23,30.0
12842,23,35.0
12843,23,40.0
12844,23,40.0
12845,23,45.0
12846,23,55.0
12847,23,55.0
12848,23,65.0
12849,23,75.0
12850,23,100.0
12851,23,105.0
12852,23,130.0
12853,23,140.0
12854,23,130.0
12855,23,130.0
12856,23,120.0
12857,23,120.0
12858,23,115.0
12859,23,115.0
12860,23,115.0
12861,23,115.0
12862,23,100.0
12863,23,100.0
12864,23,100.0
12865,23,100.0
12866,23,100.0
12867,23,100.0
12868,23,105.0
12869,23,105.0
12870,23,105.0
12871,23,90.0
12872,23,90.0
12873,23,90.0
12874,23,85.0
12875,23,80.0
12876,23,65.0
12877,23,65.0
12878,23,55.0
12879,23,50.0
12880,23,40.0
12881,23,35.0
12882,23,30.0
12883,23,25.0
12884,23,25.0
12885,26,15.0
12886,26,15.0
12887,26,15.0
12888,26,20.0
12889,26,25.0
12890,26,25.0
12891,26,25.0
12892,26,25.0
12893,26,30.0
12894,26,30.0
12895,26,30.0
12896,26,30.0
12897,26,30.0
12898,26,35.0
12899,26,35.0
12900,26,45.0
12901,26,45.0
12902,26,55.0
12903,26,65.0
12904,26,75.0
12905,26,100.0
12906,26,110.0
12907,26,125.0
12908,26,140.0
12909,26,140.0
12910,26,140.0
12911,26,140.0
12912,26,130.0
12913,26,125.0
12914,26,125.0
12915,26,115.0
12916,26,105.0
12917,26,100.0
12918,26,90.0
12919,26,80.0
12920,26,70.0
12921,26,65.0
12922,26,55.0
12923,26,55.0
12924,26,50.0
12925,26,40.0
12926,26,25.0
12927,26,25.0
12928,28,25.0
12929,28,25.0
12930,28,25.0
12931,28,25.0
12932,28,25.0
12933,28,30.0
12934,28,35.0
12935,28,40.0
12936,28,45.0
12937,28,45.0
12938,28,45.0
12939,28,45.0
12940,28,45.0
12941,28,45.0
12942,28,40.0
12943,28,40.0
12944,28,35.0
12945,28,35.0
12946,28,35.0
12947,28,35.0
12948,28,35.0
12949,28,45.0
12950,28,45.0
12951,28,55.0
12952,28,55.0
12953,28,65.0
12954,28,75.0
12955,28,75.0
12956,28,75.0
12957,28,75.0
12958,28,65.0
12959,28,60.0
12960,28,45.0
12961,28,40.0
12962,28,35.0
12963,28,30.0
12964,1,30.0
12965,1,30.0
12966,1,30.0
12967,1,30.0
12968,1,35.0
12969,1,35.0
12970,1,35.0
12971,1,40.0
12972,1,45.0
12973,1,45.0
12974,1,45.0
12975,1,40.0
12976,1,30.0
12977,1,30.0
12978,1,30.0
12979,1,30.0
12980,1,35.0
12981,1,35.0
12982,1,35.0
12983,1,30.0
12984,1,25.0
12985,1,25.0
12986,1,25.0
12987,1,25.0
12988,1,25.0
12989,2,25.0
12990,2,25.0
12991,2,30.0
12992,2,30.0
12993,2,30.0
12994,2,30.0
12995,2,30.0
12996,2,30.0
12997,2,35.0
12998,2,35.0
12999,2,40.0
13000,2,45.0
13001,2,45.0
13002,2,50.0
13003,2,50.0
13004,2,55.0
13005,2,60.0
13006,2,70.0
13007,2,90.0
13008,2,90.0
13009,2,100.0
13010,2,100.0
13011,2,75.0
13012,2,55.0
13013,2,50.0
13014,2,45.0
13015,2,45.0
13016,2,35.0
13017,2,30.0
13018,2,30.0
13019,2,30.0
13020,2,30.0
13021,2,30.0
13022,2,30.0
13023,2,30.0
13024,2,30.0
13025,2,30.0
13026,2,35.0
13027,2,45.0
13028,2,55.0
13029,2,60.0
13030,2,55.0
13031,2,55.0
13032,2,65.0
13033,2,75.0
13034,2,70.0
13035,2,65.0
13036,2,55.0
13037,2,45.0
13038,2,35.0
13039,2,35.0
13040,2,30.0
13041,2,30.0
13042,2,30.0
13043,2,30.0
13044,2,30.0
13045,2,30.0
13046,2,25.0
13047,3,15.0
13048,3,15.0
13049,3,15.0
13050,3,15.0
13051,3,20.0
13052,3,25.0
13053,3,25.0
13054,3,30.0
13055,3,30.0
13056,3,30.0
13057,3,30.0
13058,3,30.0
13059,3,35.0
13060,3,35.0
13061,3,35.0
13062,3,35.0
13063,3,40.0
13064,3,45.0
13065,3,45.0
13066,3,45.0
13067,3,45.0
13068,3,45.0
13069,3,40.0
13070,3,35.0
13071,3,35.0
13072,3,30.0
13073,3,25.0
13074,3,25.0
13075,3,35.0
13076,3,35.0
13077,3,35.0
13078,3,40.0
13079,3,40.0
13080,3,40.0
13081,3,35.0
13082,3,35.0
13083,3,35.0
13084,3,35.0
13085,3,35.0
13086,3,35.0
13087,3,35.0
13088,3,35.0
13089,3,35.0
13090,3,35.0
13091,3,35.0
13092,3,35.0
13093,3,35.0
13094,3,45.0
13095,3,55.0
13096,3,65.0
13097,3,65.0
13098,3,65.0
13099,3,60.0
13100,3,55.0
13101,3,55.0
13102,3,55.0
13103,3,55.0
13104,3,55.0
13105,3,55.0
13106,3,55.0
13107,3,55.0
13108,3,60.0
13109,3,65.0
13110,3,65.0
13111,3,65.0
13112,3,65.0
13113,3,60.0
13114,3,50.0
13115,3,45.0
13116,3,45.0
13117,3,45.0
13118,3,45.0
13119,4,15.0
13120,4,25.0
13121,4,35.0
13122,4,40.0
13123,4,50.0
13124,4,55.0
13125,4,60.0
13126,4,65.0
13127,4,65.0
13128,4,70.0
13129,4,75.0
13130,4,80.0
13131,4,80.0
13132,4,80.0
13133,4,80.0
13134,4,75.0
13135,4,70.0
13136,4,65.0
13137,4,50.0
13138,4,35.0
13139,4,35.0
13140,4,35.0
13141,4,30.0
13142,4,25.0
13143,4,25.0
13144,4,25.0
13145,4,25.0
13146,4,25.0
13147,4,25.0
13148,4,25.0
13149,4,25.0
13150,4,25.0
13151,4,25.0
13152,4,25.0
13153,4,25.0
13154,4,25.0
13155,4,25.0
13156,4,25.0
13157,4,25.0
13158,4,25.0
13159,4,25.0
13160,4,25.0
13161,4,25.0
13162,4,25.0
13163,4,25.0
13164,4,25.0
13165,6,15.0
13166,6,15.0
13167,6,15.0
13168,6,15.0
13169,6,15.0
13170,6,15.0
13171,6,15.0
13172,6,15.0
13173,6,15.0
13174,6,20.0
13175,6,20.0
13176,6,20.0
13177,6,20.0
13178,6,20.0
13179,6,20.0
13180,6,20.0
13181,6,20.0
13182,6,20.0
13183,6,20.0
13184,6,20.0
13185,6,20.0
13186,6,25.0
13187,6,25.0
13188,6,30.0
13189,6,35.0
13190,6,40.0
13191,6,40.0
13192,6,45.0
13193,6,45.0
13194,6,55.0
13195,6,55.0
13196,6,55.0
13197,6,55.0
13198,6,55.0
13199,6,55.0
13200,6,55.0
13201,6,55.0
13202,6,55.0
13203,6,55.0
13204,6,55.0
13205,6,55.0
13206,6,55.0
13207,6,55.0
13208,6,55.0
13209,6,55.0
13210,6,55.0
13211,6,55.0
13212,6,55.0
13213,6,55.0
13214,6,55.0
13215,6,55.0
13216,6,55.0
13217,6,55.0
13218,6,55.0
13219,6,55.0
13220,6,50.0
13221,6,50.0
13222,6,45.0
13223,6,45.0
13224,6,45.0
13225,6,40.0
13226,6,35.0
13227,8,15.0
13228,8,20.0
13229,8,25.0
13230,8,30.0
13231,8,35.0
13232,8,35.0
13233,8,35.0
13234,8,35.0
13235,8,35.0
13236,8,35.0
13237,8,35.0
13238,8,35.0
13239,8,35.0
13240,8,35.0
13241,8,35.0
13242,8,35.0
13243,8,35.0
13244,8,30.0
13245,8,25.0
13246,8,25.0
13247,8,25.0
13248,8,20.0
13249,9,15.0
13250,9,15.0
13251,9,20.0
13252,9,20.0
13253,9,25.0
13254,9,30.0
13255,9,35.0
13256,9,35.0
13257,9,35.0
13258,9,35.0
13259,9,45.0
13260,9,55.0
13261,9,55.0
13262,9,55.0
13263,9,55.0
13264,9,60.0
13265,9,60.0
13266,9,50.0
13267,9,50.0
13268,9,40.0
13269,9,35.0
13270,9,30.0
13271,9,25.0
13272,9,25.0
13273,9,25.0
13274,9,25.0
13275,9,25.0
13276,9,25.0
13277,9,25.0
13278,9,30.0
13279,9,35.0
13280,9,40.0
13281,9,45.0
13282,9,45.0
13283,9,55.0
13284,9,55.0
13285,9,55.0
13286,9,55.0
13287,9,55.0
13288,9,55.0
13289,9,60.0
13290,9,60.0
13291,9,65.0
13292,9,65.0
13293,9,65.0
13294,9,65.0
13295,9,55.0
13296,9,55.0
13297,9,45.0
13298,9,45.0
13299,9,45.0
13300,9,35.0
13301,9,35.0
13302,9,30.0
13303,9,30.0
13304,10,15.0
13305,10,15.0
13306,10,20.0
13307,10,25.0
13308,10,30.0
13309,10,30.0
13310,10,35.0
13311,10,45.0
13312,10,50.0
13313,10,55.0
13314,10,55.0
13315,10,55.0
13316,10,65.0
13317,10,65.0
13318,10,75.0
13319,10,75.0
13320,10,90.0
13321,10,90.0
13322,10,90.0
13323,10,90.0
13324,10,90.0
13325,10,90.0
13326,10,90.0
13327,10,90.0
13328,10,95.0
13329,10,95.0
13330,10,100.0
13331,10,100.0
13332,10,110.0
13333,10,110.0
13334,10,110.0
13335,10,110.0
13336,10,110.0
13337,10,110.0
13338,10,110.0
13339,10,110.0
13340,10,110.0
13341,10,110.0
13342,10,110.0
13343,10,110.0
13344,10,110.0
13345,10,110.0
13346,10,110.0
13347,10,115.0
13348,10,115.0
13349,10,115.0
13350,10,105.0
13351,10,105.0
13352,10,105.0
13353,10,105.0
13354,10,105.0
13355,10,105.0
13356,10,105.0
